Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.058800e+09, 6.595185e-02, 1.365164e-02, 1.203863e-01, 7.943160e-01, -6.955387e-01, 8.996779e-02, -2.184722e-01, -2.025023e+00, 1.747644e-10, 4.456475e-10, 2.999467e-10, 3.037359e-10, 6.330721e+01, -5.290271e-02
1.062600e+09, 6.643563e-02, 1.374844e-02, 1.210770e-01, 7.942676e-01, -6.997114e-01, 7.932747e-02, -2.256338e-01, -2.032275e+00, 1.740536e-10, 4.466294e-10, 3.006963e-10, 3.037299e-10, 6.336844e+01, -5.492641e-02
1.066400e+09, 6.691660e-02, 1.384532e-02, 1.217668e-01, 7.942188e-01, -7.038671e-01, 6.866370e-02, -2.328133e-01, -2.039527e+00, 1.730743e-10, 4.475949e-10, 3.014320e-10, 3.037235e-10, 6.342844e+01, -5.697095e-02
1.070200e+09, 6.739491e-02, 1.394228e-02, 1.224556e-01, 7.941696e-01, -7.079995e-01, 5.797687e-02, -2.400103e-01, -2.046779e+00, 1.718321e-10, 4.485444e-10, 3.021541e-10, 3.037167e-10, 6.348720e+01, -5.903611e-02
1.074000e+09, 6.787073e-02, 1.403929e-02, 1.231435e-01, 7.941202e-01, -7.121022e-01, 4.726738e-02, -2.472245e-01, -2.054030e+00, 1.703317e-10, 4.494784e-10, 3.028629e-10, 3.037093e-10, 6.354468e+01, -6.112161e-02
1.077800e+09, 6.834424e-02, 1.413638e-02, 1.238303e-01, 7.940704e-01, -7.161690e-01, 3.653559e-02, -2.544557e-01, -2.061282e+00, 1.685767e-10, 4.503970e-10, 3.035584e-10, 3.037015e-10, 6.360086e+01, -6.322721e-02
1.081600e+09, 6.881563e-02, 1.423351e-02, 1.245160e-01, 7.940203e-01, -7.201940e-01, 2.578186e-02, -2.617035e-01, -2.068533e+00, 1.665698e-10, 4.513008e-10, 3.042410e-10, 3.036933e-10, 6.365570e+01, -6.535263e-02
1.085400e+09, 6.928510e-02, 1.433070e-02, 1.252005e-01, 7.939699e-01, -7.241710e-01, 1.500656e-02, -2.689676e-01, -2.075784e+00, 1.643129e-10, 4.521899e-10, 3.049108e-10, 3.036845e-10, 6.370919e+01, -6.749760e-02
1.089200e+09, 6.975286e-02, 1.442792e-02, 1.258839e-01, 7.939192e-01, -7.280942e-01, 4.210026e-03, -2.762477e-01, -2.083035e+00, 1.618065e-10, 4.530647e-10, 3.055680e-10, 3.036753e-10, 6.376129e+01, -6.966183e-02
1.093000e+09, 7.021914e-02, 1.452519e-02, 1.265660e-01, 7.938681e-01, -7.319575e-01, -6.607394e-03, -2.835435e-01, -2.090285e+00, 1.590505e-10, 4.539255e-10, 3.062129e-10, 3.036657e-10, 6.381197e+01, -7.184505e-02
1.096800e+09, 7.068417e-02, 1.462248e-02, 1.272468e-01, 7.938167e-01, -7.357550e-01, -1.744537e-02, -2.908546e-01, -2.097536e+00, 1.560434e-10, 4.547727e-10, 3.068457e-10, 3.036555e-10, 6.386122e+01, -7.404694e-02
1.100600e+09, 7.114820e-02, 1.471980e-02, 1.279263e-01, 7.937651e-01, -7.394807e-01, -2.830357e-02, -2.981809e-01, -2.104786e+00, 1.527828e-10, 4.556065e-10, 3.074665e-10, 3.036450e-10, 6.390899e+01, -7.626721e-02
1.104400e+09, 7.161147e-02, 1.481714e-02, 1.286044e-01, 7.937131e-01, -7.431285e-01, -3.918167e-02, -3.055220e-01, -2.112036e+00, 1.492653e-10, 4.564272e-10, 3.080755e-10, 3.036339e-10, 6.395527e+01, -7.850553e-02
1.108200e+09, 7.207424e-02, 1.491448e-02, 1.292811e-01, 7.936608e-01, -7.466924e-01, -5.007938e-02, -3.128777e-01, -2.119285e+00, 1.454863e-10, 4.572351e-10, 3.086730e-10, 3.036224e-10, 6.400004e+01, -8.076161e-02
1.112000e+09, 7.253678e-02, 1.501184e-02, 1.299563e-01, 7.936082e-01, -7.501661e-01, -6.099637e-02, -3.202476e-01, -2.126535e+00, 1.414401e-10, 4.580305e-10, 3.092591e-10, 3.036104e-10, 6.404325e+01, -8.303509e-02
1.115800e+09, 7.299937e-02, 1.510919e-02, 1.306299e-01, 7.935553e-01, -7.535431e-01, -7.193235e-02, -3.276315e-01, -2.133784e+00, 1.371200e-10, 4.588136e-10, 3.098341e-10, 3.035980e-10, 6.408490e+01, -8.532567e-02
1.119600e+09, 7.346229e-02, 1.520654e-02, 1.313020e-01, 7.935021e-01, -7.568170e-01, -8.288704e-02, -3.350291e-01, -2.141032e+00, 1.325178e-10, 4.595847e-10, 3.103981e-10, 3.035852e-10, 6.412495e+01, -8.763298e-02
1.123400e+09, 7.392581e-02, 1.530387e-02, 1.319724e-01, 7.934486e-01, -7.599810e-01, -9.386013e-02, -3.424402e-01, -2.148281e+00, 1.276243e-10, 4.603441e-10, 3.109513e-10, 3.035718e-10, 6.416338e+01, -8.995669e-02
1.127200e+09, 7.439025e-02, 1.540119e-02, 1.326412e-01, 7.933949e-01, -7.630282e-01, -1.048514e-01, -3.498645e-01, -2.155529e+00, 1.224292e-10, 4.610921e-10, 3.114940e-10, 3.035581e-10, 6.420017e+01, -9.229645e-02
1.131000e+09, 7.485588e-02, 1.549848e-02, 1.333082e-01, 7.933408e-01, -7.659513e-01, -1.158604e-01, -3.573018e-01, -2.162777e+00, 1.169205e-10, 4.618287e-10, 3.120262e-10, 3.035439e-10, 6.423529e+01, -9.465189e-02
1.134800e+09, 7.532301e-02, 1.559573e-02, 1.339734e-01, 7.932865e-01, -7.687429e-01, -1.268871e-01, -3.647517e-01, -2.170024e+00, 1.110852e-10, 4.625544e-10, 3.125481e-10, 3.035293e-10, 6.426873e+01, -9.702265e-02
1.138600e+09, 7.579196e-02, 1.569295e-02, 1.346369e-01, 7.932318e-01, -7.713952e-01, -1.379311e-01, -3.722142e-01, -2.177271e+00, 1.049088e-10, 4.632692e-10, 3.130601e-10, 3.035142e-10, 6.430045e+01, -9.940836e-02
1.142400e+09, 7.626301e-02, 1.579013e-02, 1.352984e-01, 7.931770e-01, -7.739000e-01, -1.489922e-01, -3.796888e-01, -2.184518e+00, 9.837513e-11, 4.639735e-10, 3.135621e-10, 3.034988e-10, 6.433043e+01, -1.018086e-01
1.146200e+09, 7.673648e-02, 1.588725e-02, 1.359581e-01, 7.931218e-01, -7.762488e-01, -1.600700e-01, -3.871755e-01, -2.191764e+00, 9.146672e-11, 4.646675e-10, 3.140544e-10, 3.034829e-10, 6.435866e+01, -1.042231e-01
1.150000e+09, 7.721268e-02, 1.598431e-02, 1.366157e-01, 7.930664e-01, -7.784327e-01, -1.711645e-01, -3.946739e-01, -2.199010e+00, 8.416442e-11, 4.653513e-10, 3.145373e-10, 3.034665e-10, 6.438512e+01, -1.066513e-01
1.153800e+09, 7.769191e-02, 1.608131e-02, 1.372714e-01, 7.930107e-01, -7.804422e-01, -1.822753e-01, -4.021838e-01, -2.206256e+00, 7.644740e-11, 4.660252e-10, 3.150107e-10, 3.034498e-10, 6.440977e+01, -1.090930e-01
1.157600e+09, 7.817446e-02, 1.617824e-02, 1.379250e-01, 7.929548e-01, -7.822675e-01, -1.934021e-01, -4.097050e-01, -2.213501e+00, 6.829313e-11, 4.666893e-10, 3.154750e-10, 3.034327e-10, 6.443261e+01, -1.115476e-01
1.161400e+09, 7.866062e-02, 1.627509e-02, 1.385765e-01, 7.928986e-01, -7.838980e-01, -2.045449e-01, -4.172373e-01, -2.220746e+00, 5.967726e-11, 4.673439e-10, 3.159302e-10, 3.034151e-10, 6.445361e+01, -1.140148e-01
1.165200e+09, 7.915068e-02, 1.637186e-02, 1.392258e-01, 7.928422e-01, -7.853229e-01, -2.157032e-01, -4.247805e-01, -2.227990e+00, 5.057361e-11, 4.679891e-10, 3.163766e-10, 3.033972e-10, 6.447275e+01, -1.164942e-01
1.169000e+09, 7.964489e-02, 1.646854e-02, 1.398730e-01, 7.927855e-01, -7.865304e-01, -2.268770e-01, -4.323344e-01, -2.235234e+00, 4.095409e-11, 4.686251e-10, 3.168143e-10, 3.033789e-10, 6.449003e+01, -1.189854e-01
1.172800e+09, 8.014350e-02, 1.656512e-02, 1.405178e-01, 7.927287e-01, -7.875082e-01, -2.380659e-01, -4.398986e-01, -2.242478e+00, 3.078869e-11, 4.692521e-10, 3.172435e-10, 3.033602e-10, 6.450541e+01, -1.214879e-01
1.176600e+09, 8.064673e-02, 1.666159e-02, 1.411604e-01, 7.926716e-01, -7.882433e-01, -2.492698e-01, -4.474732e-01, -2.249721e+00, 2.004543e-11, 4.698703e-10, 3.176643e-10, 3.033411e-10, 6.451888e+01, -1.240012e-01
1.180400e+09, 8.115476e-02, 1.675796e-02, 1.418007e-01, 7.926142e-01, -7.887220e-01, -2.604885e-01, -4.550578e-01, -2.256963e+00, 8.690434e-12, 4.704798e-10, 3.180769e-10, 3.033216e-10, 6.453042e+01, -1.265251e-01
1.184200e+09, 8.166776e-02, 1.685420e-02, 1.424386e-01, 7.925567e-01, -7.889294e-01, -2.717217e-01, -4.626522e-01, -2.264206e+00, -3.312088e-12, 4.710807e-10, 3.184815e-10, 3.033018e-10, 6.454003e+01, -1.290590e-01
1.188000e+09, 8.218581e-02, 1.695033e-02, 1.430740e-01, 7.924990e-01, -7.888504e-01, -2.829693e-01, -4.702563e-01, -2.271447e+00, -1.599970e-11, 4.716733e-10, 3.188781e-10, 3.032816e-10, 6.454768e+01, -1.316024e-01
1.191800e+09, 8.270898e-02, 1.704632e-02, 1.437070e-01, 7.924410e-01, -7.884684e-01, -2.942310e-01, -4.778699e-01, -2.278688e+00, -2.941159e-11, 4.722576e-10, 3.192670e-10, 3.032611e-10, 6.455336e+01, -1.341550e-01
1.195600e+09, 8.323724e-02, 1.714217e-02, 1.443374e-01, 7.923829e-01, -7.877661e-01, -3.055067e-01, -4.854927e-01, -2.285929e+00, -4.358836e-11, 4.728338e-10, 3.196482e-10, 3.032402e-10, 6.455706e+01, -1.367163e-01
1.199400e+09, 8.377050e-02, 1.723788e-02, 1.449653e-01, 7.923246e-01, -7.867254e-01, -3.167961e-01, -4.931247e-01, -2.293169e+00, -5.857165e-11, 4.734021e-10, 3.200220e-10, 3.032190e-10, 6.455875e+01, -1.392859e-01
1.203200e+09, 8.430857e-02, 1.733344e-02, 1.455905e-01, 7.922661e-01, -7.853269e-01, -3.280991e-01, -5.007656e-01, -2.300409e+00, -7.440373e-11, 4.739625e-10, 3.203885e-10, 3.031974e-10, 6.455844e+01, -1.418632e-01
1.207000e+09, 8.485114e-02, 1.742884e-02, 1.462131e-01, 7.922075e-01, -7.835505e-01, -3.394155e-01, -5.084152e-01, -2.307648e+00, -9.112688e-11, 4.745153e-10, 3.207479e-10, 3.031755e-10, 6.455611e+01, -1.444478e-01
1.210800e+09, 8.539777e-02, 1.752408e-02, 1.468330e-01, 7.921487e-01, -7.813747e-01, -3.507451e-01, -5.160734e-01, -2.314887e+00, -1.087826e-10, 4.750604e-10, 3.211002e-10, 3.031533e-10, 6.455174e+01, -1.470393e-01
1.214600e+09, 8.594789e-02, 1.761914e-02, 1.474501e-01, 7.920897e-01, -7.787774e-01, -3.620877e-01, -5.237400e-01, -2.322125e+00, -1.274107e-10, 4.755981e-10, 3.214456e-10, 3.031307e-10, 6.454534e+01, -1.496371e-01
1.218400e+09, 8.650072e-02, 1.771402e-02, 1.480645e-01, 7.920306e-01, -7.757353e-01, -3.734431e-01, -5.314149e-01, -2.329363e+00, -1.470481e-10, 4.761284e-10, 3.217843e-10, 3.031079e-10, 6.453688e+01, -1.522408e-01
1.222200e+09, 8.705532e-02, 1.780872e-02, 1.486760e-01, 7.919713e-01, -7.722244e-01, -3.848112e-01, -5.390978e-01, -2.336600e+00, -1.677269e-10, 4.766515e-10, 3.221164e-10, 3.030847e-10, 6.452635e+01, -1.548500e-01
1.226000e+09, 8.761046e-02, 1.790322e-02, 1.492846e-01, 7.919120e-01, -7.682197e-01, -3.961918e-01, -5.467887e-01, -2.343836e+00, -1.894732e-10, 4.771675e-10, 3.224420e-10, 3.030613e-10, 6.451376e+01, -1.574641e-01
1.229800e+09, 8.816471e-02, 1.799752e-02, 1.498903e-01, 7.918525e-01, -7.636959e-01, -4.075847e-01, -5.544874e-01, -2.351072e+00, -2.123045e-10, 4.776764e-10, 3.227612e-10, 3.030376e-10, 6.449910e+01, -1.600827e-01
1.233600e+09, 8.871630e-02, 1.809161e-02, 1.504930e-01, 7.917928e-01, -7.586268e-01, -4.189897e-01, -5.621937e-01, -2.358307e+00, -2.362270e-10, 4.781783e-10, 3.230743e-10, 3.030136e-10, 6.448234e+01, -1.627053e-01
1.237400e+09, 8.926313e-02, 1.818549e-02, 1.510926e-01, 7.917331e-01, -7.529867e-01, -4.304067e-01, -5.699074e-01, -2.365542e+00, -2.612330e-10, 4.786734e-10, 3.233813e-10, 3.029893e-10, 6.446350e+01, -1.653313e-01
1.241200e+09, 8.980275e-02, 1.827915e-02, 1.516892e-01, 7.916733e-01, -7.467494e-01, -4.418356e-01, -5.776285e-01, -2.372776e+00, -2.872972e-10, 4.791618e-10, 3.236823e-10, 3.029647e-10, 6.444257e+01, -1.679604e-01
1.245000e+09, 9.033231e-02, 1.837257e-02, 1.522827e-01, 7.916134e-01, -7.398899e-01, -4.532761e-01, -5.853568e-01, -2.380010e+00, -3.143730e-10, 4.796434e-10, 3.239775e-10, 3.029399e-10, 6.441953e+01, -1.705920e-01
1.248800e+09, 9.084850e-02, 1.846576e-02, 1.528731e-01, 7.915534e-01, -7.323839e-01, -4.647281e-01, -5.930921e-01, -2.387243e+00, -3.423888e-10, 4.801185e-10, 3.242670e-10, 3.029149e-10, 6.439440e+01, -1.732256e-01
1.252600e+09, 9.134758e-02, 1.855871e-02, 1.534602e-01, 7.914933e-01, -7.242090e-01, -4.761915e-01, -6.008343e-01, -2.394475e+00, -3.712436e-10, 4.805870e-10, 3.245510e-10, 3.028896e-10, 6.436715e+01, -1.758607e-01
1.256400e+09, 9.182534e-02, 1.865140e-02, 1.540441e-01, 7.914331e-01, -7.153451e-01, -4.876660e-01, -6.085833e-01, -2.401707e+00, -4.008033e-10, 4.810490e-10, 3.248295e-10, 3.028640e-10, 6.433780e+01, -1.784969e-01
1.260200e+09, 9.227705e-02, 1.874384e-02, 1.546248e-01, 7.913729e-01, -7.057755e-01, -4.991516e-01, -6.163390e-01, -2.408938e+00, -4.308971e-10, 4.815047e-10, 3.251026e-10, 3.028382e-10, 6.430634e+01, -1.811336e-01
1.264000e+09, 9.269756e-02, 1.883601e-02, 1.552021e-01, 7.913127e-01, -6.954874e-01, -5.106481e-01, -6.241012e-01, -2.416169e+00, -4.613149e-10, 4.819540e-10, 3.253706e-10, 3.028122e-10, 6.427277e+01, -1.837703e-01
1.267800e+09, 9.308125e-02, 1.892790e-02, 1.557760e-01, 7.912524e-01, -6.844730e-01, -5.221553e-01, -6.318698e-01, -2.423399e+00, -4.918058e-10, 4.823971e-10, 3.256335e-10, 3.027860e-10, 6.423709e+01, -1.864066e-01
1.271600e+09, 9.342214e-02, 1.901952e-02, 1.563465e-01, 7.911921e-01, -6.727306e-01, -5.336730e-01, -6.396446e-01, -2.430628e+00, -5.220790e-10, 4.828340e-10, 3.258913e-10, 3.027596e-10, 6.419931e+01, -1.890419e-01
1.275400e+09, 9.371394e-02, 1.911084e-02, 1.569135e-01, 7.911318e-01, -6.602654e-01, -5.452012e-01, -6.474256e-01, -2.437857e+00, -5.518060e-10, 4.832648e-10, 3.261444e-10, 3.027330e-10, 6.415941e+01, -1.916758e-01
1.279200e+09, 9.395019e-02, 1.920187e-02, 1.574770e-01, 7.910714e-01, -6.470904e-01, -5.567397e-01, -6.552127e-01, -2.445085e+00, -5.806268e-10, 4.836895e-10, 3.263927e-10, 3.027062e-10, 6.411741e+01, -1.943076e-01
1.283000e+09, 9.412438e-02, 1.929260e-02, 1.580370e-01, 7.910111e-01, -6.332273e-01, -5.682883e-01, -6.630057e-01, -2.452313e+00, -6.081584e-10, 4.841081e-10, 3.266363e-10, 3.026792e-10, 6.407331e+01, -1.969371e-01
1.286800e+09, 9.423014e-02, 1.938301e-02, 1.585934e-01, 7.909507e-01, -6.187068e-01, -5.798469e-01, -6.708045e-01, -2.459539e+00, -6.340064e-10, 4.845208e-10, 3.268754e-10, 3.026521e-10, 6.402711e+01, -1.995635e-01
1.290600e+09, 9.426147e-02, 1.947311e-02, 1.591462e-01, 7.908904e-01, -6.035692e-01, -5.914154e-01, -6.786090e-01, -2.466766e+00, -6.577802e-10, 4.849275e-10, 3.271102e-10, 3.026247e-10, 6.397882e+01, -2.021865e-01
1.294400e+09, 9.421287e-02, 1.956287e-02, 1.596953e-01, 7.908301e-01, -5.878640e-01, -6.029936e-01, -6.864191e-01, -2.473991e+00, -6.791099e-10, 4.853283e-10, 3.273406e-10, 3.025972e-10, 6.392844e+01, -2.048055e-01
1.298200e+09, 9.407965e-02, 1.965231e-02, 1.602406e-01, 7.907698e-01, -5.716495e-01, -6.145813e-01, -6.942347e-01, -2.481216e+00, -6.976635e-10, 4.857233e-10, 3.275668e-10, 3.025696e-10, 6.387598e+01, -2.074201e-01
1.302000e+09, 9.385806e-02, 1.974140e-02, 1.607822e-01, 7.907096e-01, -5.549920e-01, -6.261785e-01, -7.020558e-01, -2.488440e+00, -7.131650e-10, 4.861124e-10, 3.277889e-10, 3.025418e-10, 6.382144e+01, -2.100296e-01
1.305800e+09, 9.354553e-02, 1.983014e-02, 1.613200e-01, 7.906494e-01, -5.379644e-01, -6.377850e-01, -7.098821e-01, -2.495664e+00, -7.254099e-10, 4.864958e-10, 3.280071e-10, 3.025139e-10, 6.376484e+01, -2.126337e-01
1.309600e+09, 9.314074e-02, 1.991853e-02, 1.618540e-01, 7.905893e-01, -5.206444e-01, -6.494006e-01, -7.177136e-01, -2.502886e+00, -7.342765e-10, 4.868734e-10, 3.282213e-10, 3.024858e-10, 6.370617e+01, -2.152319e-01
1.313400e+09, 9.264378e-02, 2.000655e-02, 1.623840e-01, 7.905293e-01, -5.031128e-01, -6.610252e-01, -7.255503e-01, -2.510109e+00, -7.397337e-10, 4.872453e-10, 3.284318e-10, 3.024576e-10, 6.364546e+01, -2.178235e-01
1.317200e+09, 9.205609e-02, 2.009420e-02, 1.629102e-01, 7.904693e-01, -4.854508e-01, -6.726588e-01, -7.333919e-01, -2.517330e+00, -7.418418e-10, 4.876116e-10, 3.286386e-10, 3.024293e-10, 6.358271e+01, -2.204083e-01
1.321000e+09, 9.138048e-02, 2.018147e-02, 1.634323e-01, 7.904095e-01, -4.677385e-01, -6.843010e-01, -7.412385e-01, -2.524551e+00, -7.407488e-10, 4.879721e-10, 3.288418e-10, 3.024009e-10, 6.351792e+01, -2.229855e-01
1.324800e+09, 9.062098e-02, 2.026835e-02, 1.639504e-01, 7.903497e-01, -4.500523e-01, -6.959519e-01, -7.490900e-01, -2.531771e+00, -7.366803e-10, 4.883270e-10, 3.290415e-10, 3.023724e-10, 6.345112e+01, -2.255548e-01
1.328600e+09, 8.978270e-02, 2.035483e-02, 1.644645e-01, 7.902901e-01, -4.324633e-01, -7.076112e-01, -7.569462e-01, -2.538991e+00, -7.299266e-10, 4.886763e-10, 3.292378e-10, 3.023439e-10, 6.338231e+01, -2.281157e-01
1.332400e+09, 8.887164e-02, 2.044091e-02, 1.649745e-01, 7.902305e-01, -4.150355e-01, -7.192789e-01, -7.648071e-01, -2.546209e+00, -7.208257e-10, 4.890200e-10, 3.294309e-10, 3.023152e-10, 6.331151e+01, -2.306676e-01
1.336200e+09, 8.789445e-02, 2.052657e-02, 1.654803e-01, 7.901712e-01, -3.978250e-01, -7.309548e-01, -7.726727e-01, -2.553427e+00, -7.097465e-10, 4.893581e-10, 3.296207e-10, 3.022865e-10, 6.323872e+01, -2.332101e-01
1.340000e+09, 8.685823e-02, 2.061182e-02, 1.659819e-01, 7.901119e-01, -3.808790e-01, -7.426388e-01, -7.805427e-01, -2.560645e+00, -6.970713e-10, 4.896907e-10, 3.298075e-10, 3.022577e-10, 6.316397e+01, -2.357428e-01
1.343800e+09, 8.577029e-02, 2.069664e-02, 1.664794e-01, 7.900528e-01, -3.642356e-01, -7.543307e-01, -7.884172e-01, -2.567862e+00, -6.831810e-10, 4.900177e-10, 3.299912e-10, 3.022288e-10, 6.308726e+01, -2.382650e-01
1.347600e+09, 8.463797e-02, 2.078103e-02, 1.669725e-01, 7.899939e-01, -3.479239e-01, -7.660304e-01, -7.962962e-01, -2.575078e+00, -6.684418e-10, 4.903392e-10, 3.301721e-10, 3.021999e-10, 6.300862e+01, -2.407763e-01
1.351400e+09, 8.346845e-02, 2.086497e-02, 1.674613e-01, 7.899351e-01, -3.319641e-01, -7.777378e-01, -8.041794e-01, -2.582293e+00, -6.531954e-10, 4.906551e-10, 3.303501e-10, 3.021709e-10, 6.292805e+01, -2.432764e-01
1.355200e+09, 8.226861e-02, 2.094845e-02, 1.679458e-01, 7.898765e-01, -3.163684e-01, -7.894527e-01, -8.120668e-01, -2.589508e+00, -6.377519e-10, 4.909655e-10, 3.305253e-10, 3.021420e-10, 6.284557e+01, -2.457645e-01
1.359000e+09, 8.104495e-02, 2.103148e-02, 1.684259e-01, 7.898181e-01, -3.011414e-01, -8.011751e-01, -8.199585e-01, -2.596722e+00, -6.223858e-10, 4.912705e-10, 3.306979e-10, 3.021130e-10, 6.276121e+01, -2.482404e-01
1.362800e+09, 7.980348e-02, 2.111405e-02, 1.689016e-01, 7.897599e-01, -2.862812e-01, -8.129047e-01, -8.278543e-01, -2.603935e+00, -6.073344e-10, 4.915699e-10, 3.308680e-10, 3.020840e-10, 6.267497e+01, -2.507036e-01
1.366600e+09, 7.854973e-02, 2.119613e-02, 1.693727e-01, 7.897020e-01, -2.717804e-01, -8.246415e-01, -8.357541e-01, -2.611148e+00, -5.927976e-10, 4.918638e-10, 3.310356e-10, 3.020549e-10, 6.258687e+01, -2.531535e-01
1.370400e+09, 7.728864e-02, 2.127774e-02, 1.698394e-01, 7.896442e-01, -2.576267e-01, -8.363853e-01, -8.436580e-01, -2.618359e+00, -5.789401e-10, 4.921521e-10, 3.312008e-10, 3.020259e-10, 6.249694e+01, -2.555897e-01
1.374200e+09, 7.602465e-02, 2.135885e-02, 1.703015e-01, 7.895867e-01, -2.438039e-01, -8.481359e-01, -8.515657e-01, -2.625571e+00, -5.658939e-10, 4.924350e-10, 3.313637e-10, 3.019969e-10, 6.240519e+01, -2.580117e-01
1.378000e+09, 7.476168e-02, 2.143946e-02, 1.707590e-01, 7.895294e-01, -2.302926e-01, -8.598934e-01, -8.594774e-01, -2.632781e+00, -5.537617e-10, 4.927124e-10, 3.315244e-10, 3.019679e-10, 6.231165e+01, -2.604191e-01
1.381800e+09, 7.350313e-02, 2.151956e-02, 1.712119e-01, 7.894724e-01, -2.170709e-01, -8.716574e-01, -8.673929e-01, -2.639991e+00, -5.426204e-10, 4.929843e-10, 3.316830e-10, 3.019389e-10, 6.221632e+01, -2.628115e-01
1.385600e+09, 7.225197e-02, 2.159915e-02, 1.716601e-01, 7.894156e-01, -2.041152e-01, -8.834280e-01, -8.753122e-01, -2.647200e+00, -5.325248e-10, 4.932507e-10, 3.318395e-10, 3.019100e-10, 6.211924e+01, -2.651883e-01
1.389400e+09, 7.101072e-02, 2.167822e-02, 1.721036e-01, 7.893591e-01, -1.914006e-01, -8.952049e-01, -8.832353e-01, -2.654409e+00, -5.235113e-10, 4.935115e-10, 3.319940e-10, 3.018811e-10, 6.202042e+01, -2.675492e-01
1.393200e+09, 6.978154e-02, 2.175675e-02, 1.725423e-01, 7.893029e-01, -1.789012e-01, -9.069880e-01, -8.911620e-01, -2.661616e+00, -5.156005e-10, 4.937668e-10, 3.321467e-10, 3.018523e-10, 6.191988e+01, -2.698936e-01
1.397000e+09, 6.856624e-02, 2.183475e-02, 1.729762e-01, 7.892470e-01, -1.665907e-01, -9.187772e-01, -8.990924e-01, -2.668823e+00, -5.088008e-10, 4.940166e-10, 3.322976e-10, 3.018235e-10, 6.181765e+01, -2.722212e-01
1.400800e+09, 6.736634e-02, 2.191219e-02, 1.734053e-01, 7.891914e-01, -1.544425e-01, -9.305724e-01, -9.070263e-01, -2.676030e+00, -5.031105e-10, 4.942608e-10, 3.324467e-10, 3.017948e-10, 6.171375e+01, -2.745315e-01
1.404600e+09, 6.618310e-02, 2.198908e-02, 1.738295e-01, 7.891362e-01, -1.424302e-01, -9.423735e-01, -9.149639e-01, -2.683235e+00, -4.985199e-10, 4.944994e-10, 3.325942e-10, 3.017662e-10, 6.160820e+01, -2.768241e-01
1.408400e+09, 6.501753e-02, 2.206541e-02, 1.742488e-01, 7.890812e-01, -1.305274e-01, -9.541802e-01, -9.229049e-01, -2.690440e+00, -4.950135e-10, 4.947325e-10, 3.327401e-10, 3.017377e-10, 6.150103e+01, -2.790986e-01
1.412200e+09, 6.387048e-02, 2.214116e-02, 1.746631e-01, 7.890266e-01, -1.187085e-01, -9.659925e-01, -9.308495e-01, -2.697645e+00, -4.925714e-10, 4.949600e-10, 3.328845e-10, 3.017093e-10, 6.139225e+01, -2.813544e-01
1.416000e+09, 6.274260e-02, 2.221634e-02, 1.750724e-01, 7.889723e-01, -1.069478e-01, -9.778102e-01, -9.387974e-01, -2.704848e+00, -4.911701e-10, 4.951819e-10, 3.330275e-10, 3.016810e-10, 6.128189e+01, -2.835913e-01
1.419800e+09, 6.163442e-02, 2.229092e-02, 1.754767e-01, 7.889184e-01, -9.522054e-02, -9.896332e-01, -9.467488e-01, -2.712051e+00, -4.907841e-10, 4.953981e-10, 3.331692e-10, 3.016527e-10, 6.116998e+01, -2.858088e-01
1.423600e+09, 6.054636e-02, 2.236491e-02, 1.758758e-01, 7.888649e-01, -8.350252e-02, -1.001461e+00, -9.547036e-01, -2.719254e+00, -4.913863e-10, 4.956087e-10, 3.333096e-10, 3.016247e-10, 6.105654e+01, -2.880064e-01
1.427400e+09, 5.947872e-02, 2.243830e-02, 1.762699e-01, 7.888117e-01, -7.177013e-02, -1.013295e+00, -9.626618e-01, -2.726455e+00, -4.929485e-10, 4.958136e-10, 3.334488e-10, 3.015967e-10, 6.094159e+01, -2.901839e-01
1.431200e+09, 5.843174e-02, 2.251107e-02, 1.766588e-01, 7.887589e-01, -6.000044e-02, -1.025133e+00, -9.706232e-01, -2.733656e+00, -4.954422e-10, 4.960129e-10, 3.335868e-10, 3.015689e-10, 6.082517e+01, -2.923407e-01
1.435000e+09, 5.740559e-02, 2.258323e-02, 1.770426e-01, 7.887066e-01, -4.817121e-02, -1.036976e+00, -9.785880e-01, -2.740856e+00, -4.988384e-10, 4.962064e-10, 3.337239e-10, 3.015412e-10, 6.070729e+01, -2.944765e-01
1.438800e+09, 5.640039e-02, 2.265475e-02, 1.774210e-01, 7.886546e-01, -3.626090e-02, -1.048823e+00, -9.865560e-01, -2.748056e+00, -5.031080e-10, 4.963941e-10, 3.338600e-10, 3.015137e-10, 6.058798e+01, -2.965908e-01
1.442600e+09, 5.541622e-02, 2.272564e-02, 1.777942e-01, 7.886031e-01, -2.424864e-02, -1.060675e+00, -9.945273e-01, -2.755255e+00, -5.082219e-10, 4.965761e-10, 3.339951e-10, 3.014864e-10, 6.046727e+01, -2.986834e-01
1.446400e+09, 5.445313e-02, 2.279588e-02, 1.781621e-01, 7.885520e-01, -1.211428e-02, -1.072531e+00, -1.002502e+00, -2.762453e+00, -5.141510e-10, 4.967523e-10, 3.341295e-10, 3.014593e-10, 6.034519e+01, -3.007538e-01
